id,visitors
air_2ac361b97630e2df_2017-05-14,10.571472060919177
air_2ac361b97630e2df_2017-05-15,6.324968759610442
air_2ac361b97630e2df_2017-05-16,9.729001959917355
air_2ac361b97630e2df_2017-05-17,8.75386949218796
air_2ac361b97630e2df_2017-05-18,10.415649633014482
air_2ac361b97630e2df_2017-05-19,11.968175491251827
air_2ac361b97630e2df_2017-05-20,17.16981724189293
air_2ac361b97630e2df_2017-05-21,10.571472060919177
air_2ac361b97630e2df_2017-05-22,6.324968759610442
air_2ac361b97630e2df_2017-05-23,9.729001959917355
air_2ac361b97630e2df_2017-05-24,8.75386949218796
air_2ac361b97630e2df_2017-05-25,10.415649633014482
air_2ac361b97630e2df_2017-05-26,11.968175491251827
air_2ac361b97630e2df_2017-05-27,17.16981724189293
air_2ac361b97630e2df_2017-05-28,10.571472060919177
air_2ac361b97630e2df_2017-05-29,6.324968759610442
air_2ac361b97630e2df_2017-05-30,9.729001959917355
air_2ac361b97630e2df_2017-05-31,8.75386949218796
air_2b8b29ddfd35018e_2017-04-23,15.151947850152169
air_2b8b29ddfd35018e_2017-04-24,8.775626956850488
air_2b8b29ddfd35018e_2017-04-25,8.456523081705996
air_2b8b29ddfd35018e_2017-04-26,9.529549237454034
air_2b8b29ddfd35018e_2017-04-27,8.606680508492559
air_2b8b29ddfd35018e_2017-04-28,11.859248699854788
air_2b8b29ddfd35018e_2017-04-29,22.025262257464306
air_2b8b29ddfd35018e_2017-04-30,15.151947850152169
air_2b8b29ddfd35018e_2017-05-01,8.776289662067484
air_2b8b29ddfd35018e_2017-05-02,13.28183718447076
air_2b8b29ddfd35018e_2017-05-03,10.881579233796515
air_2b8b29ddfd35018e_2017-05-04,12.488101087496602
air_2b8b29ddfd35018e_2017-05-05,13.211278696197269
air_2b8b29ddfd35018e_2017-05-06,20.674557671555817
air_2b8b29ddfd35018e_2017-05-07,15.152610555369165
air_2b8b29ddfd35018e_2017-05-08,8.776289662067484
air_2b8b29ddfd35018e_2017-05-09,8.457185786922992
air_2b8b29ddfd35018e_2017-05-10,9.53021194267103
air_2b8b29ddfd35018e_2017-05-11,8.607343213709555
air_2b8b29ddfd35018e_2017-05-12,11.859911405071784
air_2b8b29ddfd35018e_2017-05-13,20.674557671555817
air_2b8b29ddfd35018e_2017-05-14,15.152610555369165
air_2b8b29ddfd35018e_2017-05-15,8.776289662067484
air_2b8b29ddfd35018e_2017-05-16,8.457185786922992
air_2b8b29ddfd35018e_2017-05-17,9.53021194267103
air_2b8b29ddfd35018e_2017-05-18,8.607343213709555
air_2b8b29ddfd35018e_2017-05-19,11.859911405071784
air_2b8b29ddfd35018e_2017-05-20,20.674557671555817
air_2b8b29ddfd35018e_2017-05-21,15.152610555369165
air_2b8b29ddfd35018e_2017-05-22,8.776289662067484
air_2b8b29ddfd35018e_2017-05-23,8.457185786922992
air_2b8b29ddfd35018e_2017-05-24,9.53021194267103
air_2b8b29ddfd35018e_2017-05-25,8.607343213709555
air_2b8b29ddfd35018e_2017-05-26,11.859911405071784
air_2b8b29ddfd35018e_2017-05-27,20.674557671555817
air_2b8b29ddfd35018e_2017-05-28,15.152610555369165
air_2b8b29ddfd35018e_2017-05-29,8.776289662067484
air_2b8b29ddfd35018e_2017-05-30,8.457185786922992
air_2b8b29ddfd35018e_2017-05-31,9.53021194267103
air_2b9bc9f5f5168ea1_2017-04-23,18.962554923775315
air_2b9bc9f5f5168ea1_2017-04-24,5.855694614372396
air_2b9bc9f5f5168ea1_2017-04-25,14.155582806211783
air_2b9bc9f5f5168ea1_2017-04-26,16.92067008643187
air_2b9bc9f5f5168ea1_2017-04-27,16.776671805913793
air_2b9bc9f5f5168ea1_2017-04-28,23.676277087260814
air_2b9bc9f5f5168ea1_2017-04-29,25.48903931885468
air_2b9bc9f5f5168ea1_2017-04-30,18.962554923775315
air_2b9bc9f5f5168ea1_2017-05-01,5.856357319589392
air_2b9bc9f5f5168ea1_2017-05-02,14.156245511428779
air_2b9bc9f5f5168ea1_2017-05-03,18.27270008277435
air_2b9bc9f5f5168ea1_2017-05-04,18.128701802256273
air_2b9bc9f5f5168ea1_2017-05-05,25.028307083603295
air_2b9bc9f5f5168ea1_2017-05-06,24.13833473294619
air_2b9bc9f5f5168ea1_2017-05-07,18.96321762899231
air_2b9bc9f5f5168ea1_2017-05-08,5.856357319589392
air_2b9bc9f5f5168ea1_2017-05-09,14.156245511428779
air_2b9bc9f5f5168ea1_2017-05-10,16.921332791648865
air_2b9bc9f5f5168ea1_2017-05-11,16.77733451113079
air_2b9bc9f5f5168ea1_2017-05-12,23.67693979247781
air_2b9bc9f5f5168ea1_2017-05-13,24.13833473294619
air_2b9bc9f5f5168ea1_2017-05-14,18.96321762899231
air_2b9bc9f5f5168ea1_2017-05-15,5.856357319589392
air_2b9bc9f5f5168ea1_2017-05-16,14.156245511428779
air_2b9bc9f5f5168ea1_2017-05-17,16.921332791648865
air_2b9bc9f5f5168ea1_2017-05-18,16.77733451113079
air_2b9bc9f5f5168ea1_2017-05-19,23.67693979247781
air_2b9bc9f5f5168ea1_2017-05-20,24.13833473294619
air_2b9bc9f5f5168ea1_2017-05-21,18.96321762899231
air_2b9bc9f5f5168ea1_2017-05-22,5.856357319589392
air_2b9bc9f5f5168ea1_2017-05-23,14.156245511428779
air_2b9bc9f5f5168ea1_2017-05-24,16.921332791648865
air_2b9bc9f5f5168ea1_2017-05-25,16.77733451113079
air_2b9bc9f5f5168ea1_2017-05-26,23.67693979247781
air_2b9bc9f5f5168ea1_2017-05-27,24.13833473294619
air_2b9bc9f5f5168ea1_2017-05-28,18.96321762899231
air_2b9bc9f5f5168ea1_2017-05-29,5.856357319589392
air_2b9bc9f5f5168ea1_2017-05-30,14.156245511428779
air_2b9bc9f5f5168ea1_2017-05-31,16.921332791648865
air_2bffb19a24d11729_2017-04-23,16.464365192799846
air_2bffb19a24d11729_2017-04-24,14.161314367955129
air_2bffb19a24d11729_2017-04-25,15.721324656080128
air_2bffb19a24d11729_2017-04-26,15.969845285131896
air_2bffb19a24d11729_2017-04-27,14.051248660685246
air_2bffb19a24d11729_2017-04-28,23.659537751389962
air_2bffb19a24d11729_2017-04-29,22.81098442957409
air_2bffb19a24d11729_2017-04-30,16.464365192799846
air_2bffb19a24d11729_2017-05-01,14.161977073172125
air_2bffb19a24d11729_2017-05-02,15.721987361297124
air_2bffb19a24d11729_2017-05-03,17.321875281474377
air_2bffb19a24d11729_2017-05-04,15.403278657027727
air_2bffb19a24d11729_2017-05-05,25.011567747732443
air_2bffb19a24d11729_2017-05-06,21.460279843665603
air_2bffb19a24d11729_2017-05-07,16.465027898016842
air_2bffb19a24d11729_2017-05-08,14.161977073172125
air_2bffb19a24d11729_2017-05-09,15.721987361297124
air_2bffb19a24d11729_2017-05-10,15.970507990348892
air_2bffb19a24d11729_2017-05-11,14.051911365902242
air_2bffb19a24d11729_2017-05-12,23.660200456606958
air_2bffb19a24d11729_2017-05-13,21.460279843665603
air_2bffb19a24d11729_2017-05-14,16.465027898016842
air_2bffb19a24d11729_2017-05-15,14.161977073172125
air_2bffb19a24d11729_2017-05-16,15.721987361297124
air_2bffb19a24d11729_2017-05-17,15.970507990348892
air_2bffb19a24d11729_2017-05-18,14.051911365902242
air_2bffb19a24d11729_2017-05-19,23.660200456606958
air_2bffb19a24d11729_2017-05-20,21.460279843665603
air_2bffb19a24d11729_2017-05-21,16.465027898016842
air_2bffb19a24d11729_2017-05-22,14.161977073172125
air_2bffb19a24d11729_2017-05-23,15.721987361297124
air_2bffb19a24d11729_2017-05-24,15.970507990348892
air_2bffb19a24d11729_2017-05-25,14.051911365902242
air_2bffb19a24d11729_2017-05-26,23.660200456606958
air_2bffb19a24d11729_2017-05-27,21.460279843665603
air_2bffb19a24d11729_2017-05-28,16.465027898016842
air_2bffb19a24d11729_2017-05-29,14.161977073172125
air_2bffb19a24d11729_2017-05-30,15.721987361297124
air_2bffb19a24d11729_2017-05-31,15.970507990348892
air_2c505f9ad67d4635_2017-04-23,22.73644386749595
air_2c505f9ad67d4635_2017-04-24,12.040776247398185
air_2c505f9ad67d4635_2017-04-25,10.850131316603097
air_2c505f9ad67d4635_2017-04-26,13.00025758465108
air_2c505f9ad67d4635_2017-04-27,13.031872532536227
air_2c505f9ad67d4635_2017-04-28,18.976812651281193
air_2c505f9ad67d4635_2017-04-29,28.970100868359168
air_2c505f9ad67d4635_2017-04-30,22.73644386749595
air_2c505f9ad67d4635_2017-05-01,12.04143895261518
air_2c505f9ad67d4635_2017-05-02,10.850794021820093
air_2c505f9ad67d4635_2017-05-03,14.352287580993561
air_2c505f9ad67d4635_2017-05-04,14.383902528878707
air_2c505f9ad67d4635_2017-05-05,20.328842647623674
air_2c505f9ad67d4635_2017-05-06,27.61939628245068
air_2c505f9ad67d4635_2017-05-07,22.737106572712946
air_2c505f9ad67d4635_2017-05-08,12.04143895261518
air_2c505f9ad67d4635_2017-05-09,10.850794021820093
air_2c505f9ad67d4635_2017-05-10,13.000920289868077
air_2c505f9ad67d4635_2017-05-11,13.032535237753223
air_2c505f9ad67d4635_2017-05-12,18.97747535649819
air_2c505f9ad67d4635_2017-05-13,27.61939628245068
air_2c505f9ad67d4635_2017-05-14,22.737106572712946
air_2c505f9ad67d4635_2017-05-15,12.04143895261518
air_2c505f9ad67d4635_2017-05-16,10.850794021820093
air_2c505f9ad67d4635_2017-05-17,13.000920289868077
air_2c505f9ad67d4635_2017-05-18,13.032535237753223
air_2c505f9ad67d4635_2017-05-19,18.97747535649819
air_2c505f9ad67d4635_2017-05-20,27.61939628245068
air_2c505f9ad67d4635_2017-05-21,22.737106572712946
air_2c505f9ad67d4635_2017-05-22,12.04143895261518
air_2c505f9ad67d4635_2017-05-23,10.850794021820093
air_2c505f9ad67d4635_2017-05-24,13.000920289868077
air_2c505f9ad67d4635_2017-05-25,13.032535237753223
air_2c505f9ad67d4635_2017-05-26,18.97747535649819
air_2c505f9ad67d4635_2017-05-27,27.61939628245068
air_2c505f9ad67d4635_2017-05-28,22.737106572712946
air_2c505f9ad67d4635_2017-05-29,12.04143895261518
air_2c505f9ad67d4635_2017-05-30,10.850794021820093
air_2c505f9ad67d4635_2017-05-31,13.000920289868077
air_2c6c79d597e48096_2017-04-23,17.177373647836816
air_2c6c79d597e48096_2017-04-24,12.435461065699542
air_2c6c79d597e48096_2017-04-25,13.028501000625624
air_2c6c79d597e48096_2017-04-26,15.53653581192691
air_2c6c79d597e48096_2017-04-27,15.631954345791542
air_2c6c79d597e48096_2017-04-28,22.03201980936649
air_2c6c79d597e48096_2017-04-29,18.375680537821495
air_2c6c79d597e48096_2017-04-30,17.177373647836816
air_2c6c79d597e48096_2017-05-01,12.436123770916538
air_2c6c79d597e48096_2017-05-02,13.02916370584262
air_2c6c79d597e48096_2017-05-03,16.88856580826939
air_2c6c79d597e48096_2017-05-04,16.983984342134022
air_2c6c79d597e48096_2017-05-05,23.38404980570897
air_2c6c79d597e48096_2017-05-06,17.024975951913007
air_2c6c79d597e48096_2017-05-07,17.178036353053812
air_2c6c79d597e48096_2017-05-08,12.436123770916538
air_2c6c79d597e48096_2017-05-09,13.02916370584262
air_2c6c79d597e48096_2017-05-10,15.537198517143906
air_2c6c79d597e48096_2017-05-11,15.632617051008538
air_2c6c79d597e48096_2017-05-12,22.032682514583485
air_2c6c79d597e48096_2017-05-13,17.024975951913007
air_2c6c79d597e48096_2017-05-14,17.178036353053812
air_2c6c79d597e48096_2017-05-15,12.436123770916538
air_2c6c79d597e48096_2017-05-16,13.02916370584262
air_2c6c79d597e48096_2017-05-17,15.537198517143906
air_2c6c79d597e48096_2017-05-18,15.632617051008538
air_2c6c79d597e48096_2017-05-19,22.032682514583485
air_2c6c79d597e48096_2017-05-20,17.024975951913007
air_2c6c79d597e48096_2017-05-21,17.178036353053812
air_2c6c79d597e48096_2017-05-22,12.436123770916538
air_2c6c79d597e48096_2017-05-23,13.02916370584262
air_2c6c79d597e48096_2017-05-24,15.537198517143906
air_2c6c79d597e48096_2017-05-25,15.632617051008538
air_2c6c79d597e48096_2017-05-26,22.032682514583485
air_2c6c79d597e48096_2017-05-27,17.024975951913007
air_2c6c79d597e48096_2017-05-28,17.178036353053812
air_2c6c79d597e48096_2017-05-29,12.436123770916538
air_2c6c79d597e48096_2017-05-30,13.02916370584262
air_2c6c79d597e48096_2017-05-31,15.537198517143906
air_2c6fef1ce0e13a5a_2017-04-23,33.341006614790444
air_2c6fef1ce0e13a5a_2017-04-24,19.794964485841774
air_2c6fef1ce0e13a5a_2017-04-25,17.85419127843761
air_2c6fef1ce0e13a5a_2017-04-26,23.620293554551495
air_2c6fef1ce0e13a5a_2017-04-27,17.592089080682854
air_2c6fef1ce0e13a5a_2017-04-28,31.713348492600858
air_2c6fef1ce0e13a5a_2017-04-29,46.01124420589724
air_2c6fef1ce0e13a5a_2017-04-30,31.665119250636735
air_2c6fef1ce0e13a5a_2017-05-01,20.90730763757165
air_2c6fef1ce0e13a5a_2017-05-02,17.854853983654607
air_2c6fef1ce0e13a5a_2017-05-03,20.329047431283925
air_2c6fef1ce0e13a5a_2017-05-04,18.944119077025334
air_2c6fef1ce0e13a5a_2017-05-05,33.60646851163199
air_2c6fef1ce0e13a5a_2017-05-06,44.660539619988754
air_2c6fef1ce0e13a5a_2017-05-07,31.66578195585373
air_2c6fef1ce0e13a5a_2017-05-08,19.79562719105877
air_2c6fef1ce0e13a5a_2017-05-09,17.854853983654607
air_2c6fef1ce0e13a5a_2017-05-10,18.97768014015844
air_2c6fef1ce0e13a5a_2017-05-11,17.59275178589985
air_2c6fef1ce0e13a5a_2017-05-12,31.714011197817854
air_2c6fef1ce0e13a5a_2017-05-13,44.660539619988754
air_2c6fef1ce0e13a5a_2017-05-14,31.66578195585373
air_2c6fef1ce0e13a5a_2017-05-15,19.79562719105877
air_2c6fef1ce0e13a5a_2017-05-16,17.854853983654607
air_2c6fef1ce0e13a5a_2017-05-17,18.97768014015844
air_2c6fef1ce0e13a5a_2017-05-18,17.59275178589985
air_2c6fef1ce0e13a5a_2017-05-19,34.177261596932226
air_2c6fef1ce0e13a5a_2017-05-20,44.660539619988754
air_2c6fef1ce0e13a5a_2017-05-21,31.66578195585373
air_2c6fef1ce0e13a5a_2017-05-22,19.79562719105877
air_2c6fef1ce0e13a5a_2017-05-23,17.854853983654607
air_2c6fef1ce0e13a5a_2017-05-24,18.97768014015844
air_2c6fef1ce0e13a5a_2017-05-25,17.59275178589985
air_2c6fef1ce0e13a5a_2017-05-26,31.714011197817854
air_2c6fef1ce0e13a5a_2017-05-27,45.99405236284497
air_2c6fef1ce0e13a5a_2017-05-28,31.66578195585373
air_2c6fef1ce0e13a5a_2017-05-29,19.79562719105877
air_2c6fef1ce0e13a5a_2017-05-30,17.854853983654607
air_2c6fef1ce0e13a5a_2017-05-31,18.97768014015844
air_2c989829acbd1c6b_2017-04-23,4.840826344406423
air_2c989829acbd1c6b_2017-04-24,30.12356656507575
air_2c989829acbd1c6b_2017-04-25,27.951263576388214
air_2c989829acbd1c6b_2017-04-26,30.332660286736882
air_2c989829acbd1c6b_2017-04-27,33.856151123344944
air_2c989829acbd1c6b_2017-04-28,35.30294528729553
air_2c989829acbd1c6b_2017-04-29,6.7511167577596325
air_2c989829acbd1c6b_2017-04-30,4.840826344406423
air_2c989829acbd1c6b_2017-05-01,29.245824311513616
air_2c989829acbd1c6b_2017-05-02,27.95192628160521
air_2c989829acbd1c6b_2017-05-03,31.684690283079362
air_2c989829acbd1c6b_2017-05-04,30.17102685474731
air_2c989829acbd1c6b_2017-05-05,36.65497528363801
air_2c989829acbd1c6b_2017-05-06,5.400412171851144
air_2c989829acbd1c6b_2017-05-07,4.841489049623419
air_2c989829acbd1c6b_2017-05-08,29.245824311513616
air_2c989829acbd1c6b_2017-05-09,27.95192628160521
air_2c989829acbd1c6b_2017-05-10,30.333322991953878
air_2c989829acbd1c6b_2017-05-11,28.819659563621826
air_2c989829acbd1c6b_2017-05-12,35.303607992512525
air_2c989829acbd1c6b_2017-05-13,5.400412171851144
air_2c989829acbd1c6b_2017-05-14,4.841489049623419
air_2c989829acbd1c6b_2017-05-15,29.245824311513616
air_2c989829acbd1c6b_2017-05-16,27.95192628160521
air_2c989829acbd1c6b_2017-05-17,30.333322991953878
air_2c989829acbd1c6b_2017-05-18,28.819659563621826
air_2c989829acbd1c6b_2017-05-19,35.303607992512525
air_2c989829acbd1c6b_2017-05-20,5.400412171851144
air_2c989829acbd1c6b_2017-05-21,4.841489049623419
air_2c989829acbd1c6b_2017-05-22,29.245824311513616
air_2c989829acbd1c6b_2017-05-23,27.95192628160521
air_2c989829acbd1c6b_2017-05-24,30.333322991953878
air_2c989829acbd1c6b_2017-05-25,28.819659563621826
air_2c989829acbd1c6b_2017-05-26,35.303607992512525
air_2c989829acbd1c6b_2017-05-27,5.400412171851144
air_2c989829acbd1c6b_2017-05-28,4.841489049623419
air_2c989829acbd1c6b_2017-05-29,29.245824311513616
air_2c989829acbd1c6b_2017-05-30,27.95192628160521
air_2c989829acbd1c6b_2017-05-31,30.333322991953878
air_2cee51fa6fdf6c0d_2017-04-23,40.2492884203175
air_2cee51fa6fdf6c0d_2017-04-24,10.678463170263853
air_2cee51fa6fdf6c0d_2017-04-25,8.883521050396212
air_2cee51fa6fdf6c0d_2017-04-26,2.6271043617571195
air_2cee51fa6fdf6c0d_2017-04-27,10.387769122440432
air_2cee51fa6fdf6c0d_2017-04-28,17.405742292758873
air_2cee51fa6fdf6c0d_2017-04-29,36.78657956420932
air_2cee51fa6fdf6c0d_2017-04-30,36.0478501470958
air_2cee51fa6fdf6c0d_2017-05-01,10.67912587548085
air_2cee51fa6fdf6c0d_2017-05-02,13.353274268272116
air_2cee51fa6fdf6c0d_2017-05-03,3.9791343580996
air_2cee51fa6fdf6c0d_2017-05-04,11.739799118782912
air_2cee51fa6fdf6c0d_2017-05-05,20.154418227434803
air_2cee51fa6fdf6c0d_2017-05-06,34.14041456699397
air_2cee51fa6fdf6c0d_2017-05-07,35.3445369627201
air_2cee51fa6fdf6c0d_2017-05-08,10.67912587548085
air_2cee51fa6fdf6c0d_2017-05-09,8.884183755613208
air_2cee51fa6fdf6c0d_2017-05-10,2.6277670669741156
air_2cee51fa6fdf6c0d_2017-05-11,10.388431827657428
air_2cee51fa6fdf6c0d_2017-05-12,15.311996576307934
air_2cee51fa6fdf6c0d_2017-05-13,32.1592659880107
air_2cee51fa6fdf6c0d_2017-05-14,34.5653422792617
air_2cee51fa6fdf6c0d_2017-05-15,10.67912587548085
air_2cee51fa6fdf6c0d_2017-05-16,8.884183755613208
air_2cee51fa6fdf6c0d_2017-05-17,2.6277670669741156
air_2cee51fa6fdf6c0d_2017-05-18,10.388431827657428
air_2cee51fa6fdf6c0d_2017-05-19,15.311996576307934
air_2cee51fa6fdf6c0d_2017-05-20,32.1592659880107
air_2cee51fa6fdf6c0d_2017-05-21,34.5653422792617
air_2cee51fa6fdf6c0d_2017-05-22,10.67912587548085
air_2cee51fa6fdf6c0d_2017-05-23,8.884183755613208
air_2cee51fa6fdf6c0d_2017-05-24,2.6277670669741156
air_2cee51fa6fdf6c0d_2017-05-25,10.388431827657428
air_2cee51fa6fdf6c0d_2017-05-26,15.311996576307934
air_2cee51fa6fdf6c0d_2017-05-27,32.1592659880107
air_2cee51fa6fdf6c0d_2017-05-28,34.5653422792617
air_2cee51fa6fdf6c0d_2017-05-29,10.67912587548085
air_2cee51fa6fdf6c0d_2017-05-30,8.884183755613208
air_2cee51fa6fdf6c0d_2017-05-31,2.6277670669741156
air_2d3afcb91762fe01_2017-04-23,48.89135608424158
air_2d3afcb91762fe01_2017-04-24,35.33606267739208
air_2d3afcb91762fe01_2017-04-25,35.98149441177691
air_2d3afcb91762fe01_2017-04-26,38.67050205715236
air_2d3afcb91762fe01_2017-04-27,36.342513461726526
air_2d3afcb91762fe01_2017-04-28,40.84908791549003
air_2d3afcb91762fe01_2017-04-29,45.063996046898524
air_2d3afcb91762fe01_2017-04-30,48.89135608424158
air_2d3afcb91762fe01_2017-05-01,35.336725382609075
air_2d3afcb91762fe01_2017-05-02,35.9821571169939
air_2d3afcb91762fe01_2017-05-03,40.02253205349484
air_2d3afcb91762fe01_2017-05-04,38.733469702680054
air_2d3afcb91762fe01_2017-05-05,42.20111791183251
air_2d3afcb91762fe01_2017-05-06,43.713291460990035
air_2d3afcb91762fe01_2017-05-07,48.892018789458575
air_2d3afcb91762fe01_2017-05-08,35.336725382609075
air_2d3afcb91762fe01_2017-05-09,35.9821571169939
air_2d3afcb91762fe01_2017-05-10,38.67116476236936
air_2d3afcb91762fe01_2017-05-11,36.34317616694352
air_2d3afcb91762fe01_2017-05-12,40.84975062070703
air_2d3afcb91762fe01_2017-05-13,43.713291460990035
air_2d3afcb91762fe01_2017-05-14,48.892018789458575
air_2d3afcb91762fe01_2017-05-15,35.336725382609075
air_2d3afcb91762fe01_2017-05-16,35.9821571169939
air_2d3afcb91762fe01_2017-05-17,38.67116476236936
air_2d3afcb91762fe01_2017-05-18,36.34317616694352
air_2d3afcb91762fe01_2017-05-19,40.84975062070703
air_2d3afcb91762fe01_2017-05-20,43.713291460990035
air_2d3afcb91762fe01_2017-05-21,48.892018789458575
air_2d3afcb91762fe01_2017-05-22,35.336725382609075
air_2d3afcb91762fe01_2017-05-23,35.9821571169939
air_2d3afcb91762fe01_2017-05-24,38.67116476236936
air_2d3afcb91762fe01_2017-05-25,36.34317616694352
air_2d3afcb91762fe01_2017-05-26,40.84975062070703
air_2d3afcb91762fe01_2017-05-27,43.713291460990035
air_2d3afcb91762fe01_2017-05-28,48.892018789458575
air_2d3afcb91762fe01_2017-05-29,35.336725382609075
air_2d3afcb91762fe01_2017-05-30,35.9821571169939
air_2d3afcb91762fe01_2017-05-31,38.67116476236936
air_2d78d9a1f4dd02ca_2017-04-23,5.950815553282382
air_2d78d9a1f4dd02ca_2017-04-24,14.207240462742334
air_2d78d9a1f4dd02ca_2017-04-25,14.677856180320873
air_2d78d9a1f4dd02ca_2017-04-26,14.500032939500215
air_2d78d9a1f4dd02ca_2017-04-27,12.34118835711729
air_2d78d9a1f4dd02ca_2017-04-28,16.06704142171111
air_2d78d9a1f4dd02ca_2017-04-29,11.968219073747946
air_2d78d9a1f4dd02ca_2017-04-30,5.950815553282382
air_2d78d9a1f4dd02ca_2017-05-01,14.20790316795933
air_2d78d9a1f4dd02ca_2017-05-02,14.67851888553787
air_2d78d9a1f4dd02ca_2017-05-03,15.852062935842696
air_2d78d9a1f4dd02ca_2017-05-04,13.69321835345977
air_2d78d9a1f4dd02ca_2017-05-05,17.41907141805359
air_2d78d9a1f4dd02ca_2017-05-06,10.617514487839458
air_2d78d9a1f4dd02ca_2017-05-07,5.951478258499378
air_2d78d9a1f4dd02ca_2017-05-08,14.20790316795933
air_2d78d9a1f4dd02ca_2017-05-09,14.67851888553787
air_2d78d9a1f4dd02ca_2017-05-10,14.500695644717212
air_2d78d9a1f4dd02ca_2017-05-11,12.341851062334285
air_2d78d9a1f4dd02ca_2017-05-12,16.06770412692822
air_2d78d9a1f4dd02ca_2017-05-13,10.617514487839458
air_2d78d9a1f4dd02ca_2017-05-14,5.951478258499378
air_2d78d9a1f4dd02ca_2017-05-15,14.20790316795933
air_2d78d9a1f4dd02ca_2017-05-16,14.67851888553787
air_2d78d9a1f4dd02ca_2017-05-17,14.500695644717212
air_2d78d9a1f4dd02ca_2017-05-18,12.341851062334285
air_2d78d9a1f4dd02ca_2017-05-19,16.06770412692822
air_2d78d9a1f4dd02ca_2017-05-20,10.617514487839458
air_2d78d9a1f4dd02ca_2017-05-21,5.951478258499378
air_2d78d9a1f4dd02ca_2017-05-22,14.20790316795933
air_2d78d9a1f4dd02ca_2017-05-23,14.67851888553787
air_2d78d9a1f4dd02ca_2017-05-24,14.500695644717212
air_2d78d9a1f4dd02ca_2017-05-25,12.341851062334285
air_2d78d9a1f4dd02ca_2017-05-26,16.06770412692822
air_2d78d9a1f4dd02ca_2017-05-27,10.617514487839458
air_2d78d9a1f4dd02ca_2017-05-28,5.951478258499378
air_2d78d9a1f4dd02ca_2017-05-29,14.20790316795933
air_2d78d9a1f4dd02ca_2017-05-30,14.67851888553787
air_2d78d9a1f4dd02ca_2017-05-31,14.500695644717212
air_2e7cb1f1a2a9cd6a_2017-04-23,17.548072912773364
air_2e7cb1f1a2a9cd6a_2017-04-24,22.135973816868727
air_2e7cb1f1a2a9cd6a_2017-04-25,24.00039289740971
air_2e7cb1f1a2a9cd6a_2017-04-26,30.71281166581025
air_2e7cb1f1a2a9cd6a_2017-04-27,30.001854689271795
air_2e7cb1f1a2a9cd6a_2017-04-28,36.28699684577862
air_2e7cb1f1a2a9cd6a_2017-04-29,19.071614777028003
air_2e7cb1f1a2a9cd6a_2017-04-30,17.548072912773364
air_2e7cb1f1a2a9cd6a_2017-05-01,22.136636522085723
air_2e7cb1f1a2a9cd6a_2017-05-02,24.001055602626707
air_2e7cb1f1a2a9cd6a_2017-05-03,32.06484166215273
air_2e7cb1f1a2a9cd6a_2017-05-04,31.353884685614275
air_2e7cb1f1a2a9cd6a_2017-05-05,37.6390268421211
air_2e7cb1f1a2a9cd6a_2017-05-06,17.720910191119515
air_2e7cb1f1a2a9cd6a_2017-05-07,17.54873561799036
air_2e7cb1f1a2a9cd6a_2017-05-08,22.136636522085723
air_2e7cb1f1a2a9cd6a_2017-05-09,24.001055602626707
air_2e7cb1f1a2a9cd6a_2017-05-10,30.713474371027246
air_2e7cb1f1a2a9cd6a_2017-05-11,30.00251739448879
air_2e7cb1f1a2a9cd6a_2017-05-12,36.28765955099561
air_2e7cb1f1a2a9cd6a_2017-05-13,17.720910191119515
air_2e7cb1f1a2a9cd6a_2017-05-14,17.54873561799036
air_2e7cb1f1a2a9cd6a_2017-05-15,22.136636522085723
air_2e7cb1f1a2a9cd6a_2017-05-16,24.001055602626707
air_2e7cb1f1a2a9cd6a_2017-05-17,30.713474371027246
air_2e7cb1f1a2a9cd6a_2017-05-18,30.00251739448879
air_2e7cb1f1a2a9cd6a_2017-05-19,36.28765955099561
air_2e7cb1f1a2a9cd6a_2017-05-20,17.720910191119515
air_2e7cb1f1a2a9cd6a_2017-05-21,17.54873561799036
air_2e7cb1f1a2a9cd6a_2017-05-22,22.136636522085723
air_2e7cb1f1a2a9cd6a_2017-05-23,24.001055602626707
air_2e7cb1f1a2a9cd6a_2017-05-24,30.713474371027246
air_2e7cb1f1a2a9cd6a_2017-05-25,30.00251739448879
air_2e7cb1f1a2a9cd6a_2017-05-26,36.28765955099561
air_2e7cb1f1a2a9cd6a_2017-05-27,17.720910191119515
air_2e7cb1f1a2a9cd6a_2017-05-28,17.54873561799036
air_2e7cb1f1a2a9cd6a_2017-05-29,22.136636522085723
air_2e7cb1f1a2a9cd6a_2017-05-30,24.001055602626707
air_2e7cb1f1a2a9cd6a_2017-05-31,30.713474371027246
air_2f8ced25216df926_2017-04-23,14.498328279802877
air_2f8ced25216df926_2017-04-24,14.71093388719737
air_2f8ced25216df926_2017-04-25,17.35625265471913
air_2f8ced25216df926_2017-04-26,13.933839350797825
air_2f8ced25216df926_2017-04-27,13.854073245285349
air_2f8ced25216df926_2017-04-28,16.985749309899916
air_2f8ced25216df926_2017-04-29,20.695703579055362
air_2f8ced25216df926_2017-04-30,14.498328279802877
air_2f8ced25216df926_2017-05-01,14.711596592414367
air_2f8ced25216df926_2017-05-02,17.356915359936124
air_2f8ced25216df926_2017-05-03,15.285869347140306
air_2f8ced25216df926_2017-05-04,15.20610324162783
air_2f8ced25216df926_2017-05-05,18.337779306242396
air_2f8ced25216df926_2017-05-06,19.344998993146874
air_2f8ced25216df926_2017-05-07,14.498990985019873
