id,visitors
air_326ca454ef3558bc_2017-05-07,10.72156862745098
air_326ca454ef3558bc_2017-05-08,12.647058823529411
air_326ca454ef3558bc_2017-05-09,9.473529411764707
air_326ca454ef3558bc_2017-05-10,11.626960784313725
air_326ca454ef3558bc_2017-05-11,8.905462184873949
air_326ca454ef3558bc_2017-05-12,37.0
air_326ca454ef3558bc_2017-05-13,42.088235294117645
air_326ca454ef3558bc_2017-05-14,10.72156862745098
air_326ca454ef3558bc_2017-05-15,6.901960784313725
air_326ca454ef3558bc_2017-05-16,9.473529411764707
air_326ca454ef3558bc_2017-05-17,11.626960784313725
air_326ca454ef3558bc_2017-05-18,8.905462184873949
air_326ca454ef3558bc_2017-05-19,32.689215686274515
air_326ca454ef3558bc_2017-05-20,35.32843137254902
air_326ca454ef3558bc_2017-05-21,10.72156862745098
air_326ca454ef3558bc_2017-05-22,6.901960784313725
air_326ca454ef3558bc_2017-05-23,9.473529411764707
air_326ca454ef3558bc_2017-05-24,11.626960784313725
air_326ca454ef3558bc_2017-05-25,8.905462184873949
air_326ca454ef3558bc_2017-05-26,32.689215686274515
air_326ca454ef3558bc_2017-05-27,35.32843137254902
air_326ca454ef3558bc_2017-05-28,10.72156862745098
air_326ca454ef3558bc_2017-05-29,6.901960784313725
air_326ca454ef3558bc_2017-05-30,9.473529411764707
air_326ca454ef3558bc_2017-05-31,11.626960784313725
air_32b02ba5dc2027f4_2017-04-23,10.361274509803925
air_32b02ba5dc2027f4_2017-04-24,26.752941176470586
air_32b02ba5dc2027f4_2017-04-25,21.28963585434174
air_32b02ba5dc2027f4_2017-04-26,19.051960784313728
air_32b02ba5dc2027f4_2017-04-27,33.811274509803916
air_32b02ba5dc2027f4_2017-04-28,64.01176470588236
air_32b02ba5dc2027f4_2017-04-29,48.19509803921568
air_32b02ba5dc2027f4_2017-04-30,10.361274509803925
air_32b02ba5dc2027f4_2017-05-01,27.158823529411762
air_32b02ba5dc2027f4_2017-05-02,20.4702380952381
air_32b02ba5dc2027f4_2017-05-03,24.920308123249303
air_32b02ba5dc2027f4_2017-05-04,45.0171568627451
air_32b02ba5dc2027f4_2017-05-05,34.3235294117647
air_32b02ba5dc2027f4_2017-05-06,29.139425770308122
air_32b02ba5dc2027f4_2017-05-07,10.475420168067231
air_32b02ba5dc2027f4_2017-05-08,27.158823529411762
air_32b02ba5dc2027f4_2017-05-09,20.4702380952381
air_32b02ba5dc2027f4_2017-05-10,19.312464985994403
air_32b02ba5dc2027f4_2017-05-11,32.68333333333333
air_32b02ba5dc2027f4_2017-05-12,46.719817927170865
air_32b02ba5dc2027f4_2017-05-13,29.139425770308122
air_32b02ba5dc2027f4_2017-05-14,10.475420168067231
air_32b02ba5dc2027f4_2017-05-15,27.158823529411762
air_32b02ba5dc2027f4_2017-05-16,20.4702380952381
air_32b02ba5dc2027f4_2017-05-17,19.312464985994403
air_32b02ba5dc2027f4_2017-05-18,32.68333333333333
air_32b02ba5dc2027f4_2017-05-19,46.719817927170865
air_32b02ba5dc2027f4_2017-05-20,29.139425770308122
air_32b02ba5dc2027f4_2017-05-21,10.475420168067231
air_32b02ba5dc2027f4_2017-05-22,27.158823529411762
air_32b02ba5dc2027f4_2017-05-23,20.4702380952381
air_32b02ba5dc2027f4_2017-05-24,19.312464985994403
air_32b02ba5dc2027f4_2017-05-25,32.68333333333333
air_32b02ba5dc2027f4_2017-05-26,46.719817927170865
air_32b02ba5dc2027f4_2017-05-27,29.139425770308122
air_32b02ba5dc2027f4_2017-05-28,10.475420168067231
air_32b02ba5dc2027f4_2017-05-29,27.158823529411762
air_32b02ba5dc2027f4_2017-05-30,20.4702380952381
air_32b02ba5dc2027f4_2017-05-31,19.312464985994403
air_32c61b620a766138_2017-04-23,23.767647058823528
air_32c61b620a766138_2017-04-24,28.94264705882353
air_32c61b620a766138_2017-04-25,16.526960784313726
air_32c61b620a766138_2017-04-26,24.105882352941176
air_32c61b620a766138_2017-04-27,17.57843137254902
air_32c61b620a766138_2017-04-28,36.53529411764706
air_32c61b620a766138_2017-04-29,39.99411764705882
air_32c61b620a766138_2017-04-30,23.767647058823528
air_32c61b620a766138_2017-05-01,18.76544117647059
air_32c61b620a766138_2017-05-02,17.016666666666666
air_32c61b620a766138_2017-05-03,31.058823529411764
air_32c61b620a766138_2017-05-04,34.05882352941177
air_32c61b620a766138_2017-05-05,54.937254901960785
air_32c61b620a766138_2017-05-06,43.97696078431372
air_32c61b620a766138_2017-05-07,23.914705882352937
air_32c61b620a766138_2017-05-08,27.103676470588233
air_32c61b620a766138_2017-05-09,17.016666666666666
air_32c61b620a766138_2017-05-10,23.754411764705885
air_32c61b620a766138_2017-05-11,17.86029411764706
air_32c61b620a766138_2017-05-12,35.7921568627451
air_32c61b620a766138_2017-05-13,43.97696078431372
air_32c61b620a766138_2017-05-14,23.914705882352937
air_32c61b620a766138_2017-05-15,27.103676470588233
air_32c61b620a766138_2017-05-16,17.016666666666666
air_32c61b620a766138_2017-05-17,23.754411764705885
air_32c61b620a766138_2017-05-18,17.86029411764706
air_32c61b620a766138_2017-05-19,35.7921568627451
air_32c61b620a766138_2017-05-20,43.97696078431372
air_32c61b620a766138_2017-05-21,23.914705882352937
air_32c61b620a766138_2017-05-22,27.103676470588233
air_32c61b620a766138_2017-05-23,17.016666666666666
air_32c61b620a766138_2017-05-24,23.754411764705885
air_32c61b620a766138_2017-05-25,17.86029411764706
air_32c61b620a766138_2017-05-26,35.7921568627451
air_32c61b620a766138_2017-05-27,43.97696078431372
air_32c61b620a766138_2017-05-28,23.914705882352937
air_32c61b620a766138_2017-05-29,27.103676470588233
air_32c61b620a766138_2017-05-30,17.016666666666666
air_32c61b620a766138_2017-05-31,23.754411764705885
air_32f5d7cd696e3c4a_2017-04-23,26.3093137254902
air_32f5d7cd696e3c4a_2017-04-24,11.878361344537815
air_32f5d7cd696e3c4a_2017-04-25,7.804761904761904
air_32f5d7cd696e3c4a_2017-04-26,16.502521008403363
air_32f5d7cd696e3c4a_2017-04-27,26.139215686274508
air_32f5d7cd696e3c4a_2017-04-28,26.347549019607843
air_32f5d7cd696e3c4a_2017-04-29,29.676470588235293
air_32f5d7cd696e3c4a_2017-04-30,26.3093137254902
air_32f5d7cd696e3c4a_2017-05-01,11.247222222222222
air_32f5d7cd696e3c4a_2017-05-02,7.730252100840336
air_32f5d7cd696e3c4a_2017-05-03,15.117647058823529
air_32f5d7cd696e3c4a_2017-05-04,25.470588235294116
air_32f5d7cd696e3c4a_2017-05-05,29.294117647058822
air_32f5d7cd696e3c4a_2017-05-06,36.717401960784315
air_32f5d7cd696e3c4a_2017-05-07,26.491666666666667
air_32f5d7cd696e3c4a_2017-05-08,11.247222222222222
air_32f5d7cd696e3c4a_2017-05-09,7.730252100840336
air_32f5d7cd696e3c4a_2017-05-10,15.48249299719888
air_32f5d7cd696e3c4a_2017-05-11,25.025
air_32f5d7cd696e3c4a_2017-05-12,25.983193277310928
air_32f5d7cd696e3c4a_2017-05-13,36.717401960784315
air_32f5d7cd696e3c4a_2017-05-14,26.491666666666667
air_32f5d7cd696e3c4a_2017-05-15,11.247222222222222
air_32f5d7cd696e3c4a_2017-05-16,7.730252100840336
air_32f5d7cd696e3c4a_2017-05-17,15.48249299719888
air_32f5d7cd696e3c4a_2017-05-18,25.025
air_32f5d7cd696e3c4a_2017-05-19,25.983193277310928
air_32f5d7cd696e3c4a_2017-05-20,36.717401960784315
air_32f5d7cd696e3c4a_2017-05-21,26.491666666666667
air_32f5d7cd696e3c4a_2017-05-22,11.247222222222222
air_32f5d7cd696e3c4a_2017-05-23,7.730252100840336
air_32f5d7cd696e3c4a_2017-05-24,15.48249299719888
air_32f5d7cd696e3c4a_2017-05-25,25.025
air_32f5d7cd696e3c4a_2017-05-26,25.983193277310928
air_32f5d7cd696e3c4a_2017-05-27,36.717401960784315
air_32f5d7cd696e3c4a_2017-05-28,26.491666666666667
air_32f5d7cd696e3c4a_2017-05-29,11.247222222222222
air_32f5d7cd696e3c4a_2017-05-30,7.730252100840336
air_32f5d7cd696e3c4a_2017-05-31,15.48249299719888
air_33b01025210d6007_2017-04-23,7.633333333333334
air_33b01025210d6007_2017-04-24,4.397058823529412
air_33b01025210d6007_2017-04-25,3.4200980392156866
air_33b01025210d6007_2017-04-26,5.23062558356676
air_33b01025210d6007_2017-04-27,7.9244047619047615
air_33b01025210d6007_2017-04-28,22.38235294117647
air_33b01025210d6007_2017-04-29,14.911764705882353
air_33b01025210d6007_2017-04-30,7.633333333333334
air_33b01025210d6007_2017-05-01,4.397058823529412
air_33b01025210d6007_2017-05-02,3.549509803921569
air_33b01025210d6007_2017-05-03,18.11764705882353
air_33b01025210d6007_2017-05-04,13.647058823529411
air_33b01025210d6007_2017-05-05,13.029411764705882
air_33b01025210d6007_2017-05-06,19.386134453781512
air_33b01025210d6007_2017-05-07,7.491176470588236
air_33b01025210d6007_2017-05-08,4.397058823529412
air_33b01025210d6007_2017-05-09,3.549509803921569
air_33b01025210d6007_2017-05-10,5.333566760037349
air_33b01025210d6007_2017-05-11,7.983228291316527
air_33b01025210d6007_2017-05-12,7.129411764705884
air_33b01025210d6007_2017-05-13,19.386134453781512
air_33b01025210d6007_2017-05-14,7.491176470588236
air_33b01025210d6007_2017-05-15,4.397058823529412
air_33b01025210d6007_2017-05-16,3.549509803921569
air_33b01025210d6007_2017-05-17,5.333566760037349
air_33b01025210d6007_2017-05-18,7.983228291316527
air_33b01025210d6007_2017-05-19,7.129411764705884
air_33b01025210d6007_2017-05-20,19.386134453781512
air_33b01025210d6007_2017-05-21,7.491176470588236
air_33b01025210d6007_2017-05-22,4.397058823529412
air_33b01025210d6007_2017-05-23,3.549509803921569
air_33b01025210d6007_2017-05-24,5.333566760037349
air_33b01025210d6007_2017-05-25,7.983228291316527
air_33b01025210d6007_2017-05-26,7.129411764705884
air_33b01025210d6007_2017-05-27,19.386134453781512
air_33b01025210d6007_2017-05-28,7.491176470588236
air_33b01025210d6007_2017-05-29,4.397058823529412
air_33b01025210d6007_2017-05-30,3.549509803921569
air_33b01025210d6007_2017-05-31,5.333566760037349
air_3440e0ea1b70a99b_2017-04-23,34.47549019607843
air_3440e0ea1b70a99b_2017-04-24,13.519607843137255
air_3440e0ea1b70a99b_2017-04-25,19.638095238095236
air_3440e0ea1b70a99b_2017-04-26,27.871568627450976
air_3440e0ea1b70a99b_2017-04-27,18.154131652661064
air_3440e0ea1b70a99b_2017-04-28,48.01568627450981
air_3440e0ea1b70a99b_2017-04-29,46.49334733893558
air_3440e0ea1b70a99b_2017-04-30,34.47549019607843
air_3440e0ea1b70a99b_2017-05-01,14.414215686274511
air_3440e0ea1b70a99b_2017-05-02,20.28319327731092
air_3440e0ea1b70a99b_2017-05-03,38.44117647058823
air_3440e0ea1b70a99b_2017-05-04,27.764705882352942
air_3440e0ea1b70a99b_2017-05-05,45.978921568627456
air_3440e0ea1b70a99b_2017-05-06,48.54124649859944
air_3440e0ea1b70a99b_2017-05-07,34.78578431372549
air_3440e0ea1b70a99b_2017-05-08,14.414215686274511
air_3440e0ea1b70a99b_2017-05-09,20.28319327731092
air_3440e0ea1b70a99b_2017-05-10,27.791666666666668
air_3440e0ea1b70a99b_2017-05-11,18.48000700280112
air_3440e0ea1b70a99b_2017-05-12,47.926925770308124
air_3440e0ea1b70a99b_2017-05-13,48.54124649859944
air_3440e0ea1b70a99b_2017-05-14,34.78578431372549
air_3440e0ea1b70a99b_2017-05-15,14.414215686274511
air_3440e0ea1b70a99b_2017-05-16,20.28319327731092
air_3440e0ea1b70a99b_2017-05-17,27.791666666666668
air_3440e0ea1b70a99b_2017-05-18,18.48000700280112
air_3440e0ea1b70a99b_2017-05-19,47.926925770308124
air_3440e0ea1b70a99b_2017-05-20,48.54124649859944
air_3440e0ea1b70a99b_2017-05-21,34.78578431372549
air_3440e0ea1b70a99b_2017-05-22,14.414215686274511
air_3440e0ea1b70a99b_2017-05-23,20.28319327731092
air_3440e0ea1b70a99b_2017-05-24,27.791666666666668
air_3440e0ea1b70a99b_2017-05-25,18.48000700280112
air_3440e0ea1b70a99b_2017-05-26,47.926925770308124
air_3440e0ea1b70a99b_2017-05-27,48.54124649859944
air_3440e0ea1b70a99b_2017-05-28,34.78578431372549
air_3440e0ea1b70a99b_2017-05-29,14.414215686274511
air_3440e0ea1b70a99b_2017-05-30,20.28319327731092
air_3440e0ea1b70a99b_2017-05-31,27.791666666666668
air_346ade7d29230634_2017-04-23,9.588235294117647
air_346ade7d29230634_2017-04-24,5.741596638655462
air_346ade7d29230634_2017-04-25,7.139705882352941
air_346ade7d29230634_2017-04-26,3.66421568627451
air_346ade7d29230634_2017-04-27,5.419117647058823
air_346ade7d29230634_2017-04-28,6.611274509803922
air_346ade7d29230634_2017-04-29,9.147058823529411
air_346ade7d29230634_2017-04-30,6.235294117647058
air_346ade7d29230634_2017-05-01,5.697478991596639
air_346ade7d29230634_2017-05-02,5.643137254901961
air_346ade7d29230634_2017-05-03,9.617647058823529
air_346ade7d29230634_2017-05-04,6.029411764705882
air_346ade7d29230634_2017-05-05,8.852941176470589
air_346ade7d29230634_2017-05-06,16.125490196078427
air_346ade7d29230634_2017-05-07,6.235294117647058
air_346ade7d29230634_2017-05-08,5.697478991596639
air_346ade7d29230634_2017-05-09,5.643137254901961
air_346ade7d29230634_2017-05-10,3.774509803921569
air_346ade7d29230634_2017-05-11,4.482843137254902
air_346ade7d29230634_2017-05-12,7.391666666666666
air_346ade7d29230634_2017-05-13,16.125490196078427
air_346ade7d29230634_2017-05-14,6.235294117647058
air_346ade7d29230634_2017-05-15,5.697478991596639
air_346ade7d29230634_2017-05-16,5.643137254901961
air_346ade7d29230634_2017-05-17,3.774509803921569
air_346ade7d29230634_2017-05-18,4.482843137254902
air_346ade7d29230634_2017-05-19,7.391666666666666
air_346ade7d29230634_2017-05-20,16.125490196078427
air_346ade7d29230634_2017-05-21,6.235294117647058
air_346ade7d29230634_2017-05-22,5.697478991596639
air_346ade7d29230634_2017-05-23,5.643137254901961
air_346ade7d29230634_2017-05-24,3.774509803921569
air_346ade7d29230634_2017-05-25,4.482843137254902
air_346ade7d29230634_2017-05-26,7.391666666666666
air_346ade7d29230634_2017-05-27,16.125490196078427
air_346ade7d29230634_2017-05-28,6.235294117647058
air_346ade7d29230634_2017-05-29,5.697478991596639
air_346ade7d29230634_2017-05-30,5.643137254901961
air_346ade7d29230634_2017-05-31,3.774509803921569
air_347be2c4feeb408b_2017-04-23,21.958823529411763
air_347be2c4feeb408b_2017-04-24,15.504901960784316
air_347be2c4feeb408b_2017-04-25,12.198564425770305
air_347be2c4feeb408b_2017-04-26,14.884558823529412
air_347be2c4feeb408b_2017-04-27,20.021568627450986
air_347be2c4feeb408b_2017-04-28,27.421708683473387
air_347be2c4feeb408b_2017-04-29,19.38235294117647
air_347be2c4feeb408b_2017-04-30,21.958823529411763
air_347be2c4feeb408b_2017-05-01,17.778991596638654
air_347be2c4feeb408b_2017-05-02,15.39730392156863
air_347be2c4feeb408b_2017-05-03,25.41176470588235
air_347be2c4feeb408b_2017-05-04,24.602941176470587
air_347be2c4feeb408b_2017-05-05,28.96813725490196
air_347be2c4feeb408b_2017-05-06,26.746732026143786
air_347be2c4feeb408b_2017-05-07,23.074019607843134
air_347be2c4feeb408b_2017-05-08,17.778991596638654
air_347be2c4feeb408b_2017-05-09,15.39730392156863
air_347be2c4feeb408b_2017-05-10,15.698284313725491
air_347be2c4feeb408b_2017-05-11,20.318300653594772
air_347be2c4feeb408b_2017-05-12,26.944397759103637
air_347be2c4feeb408b_2017-05-13,26.746732026143786
air_347be2c4feeb408b_2017-05-14,23.074019607843134
air_347be2c4feeb408b_2017-05-15,17.778991596638654
air_347be2c4feeb408b_2017-05-16,15.39730392156863
air_347be2c4feeb408b_2017-05-17,15.698284313725491
air_347be2c4feeb408b_2017-05-18,20.318300653594772
air_347be2c4feeb408b_2017-05-19,26.944397759103637
air_347be2c4feeb408b_2017-05-20,26.746732026143786
air_347be2c4feeb408b_2017-05-21,23.074019607843134
air_347be2c4feeb408b_2017-05-22,17.778991596638654
air_347be2c4feeb408b_2017-05-23,15.39730392156863
air_347be2c4feeb408b_2017-05-24,15.698284313725491
air_347be2c4feeb408b_2017-05-25,20.318300653594772
air_347be2c4feeb408b_2017-05-26,26.944397759103637
air_347be2c4feeb408b_2017-05-27,26.746732026143786
air_347be2c4feeb408b_2017-05-28,23.074019607843134
air_347be2c4feeb408b_2017-05-29,17.778991596638654
air_347be2c4feeb408b_2017-05-30,15.39730392156863
air_347be2c4feeb408b_2017-05-31,15.698284313725491
air_349278fa964bb12f_2017-04-23,23.86127450980392
air_349278fa964bb12f_2017-04-24,17.397549019607844
air_349278fa964bb12f_2017-04-25,13.238725490196078
air_349278fa964bb12f_2017-04-26,16.116666666666667
air_349278fa964bb12f_2017-04-27,22.238515406162463
air_349278fa964bb12f_2017-04-28,19.958613445378152
air_349278fa964bb12f_2017-04-29,21.264705882352942
air_349278fa964bb12f_2017-04-30,23.86127450980392
air_349278fa964bb12f_2017-05-01,17.397549019607844
air_349278fa964bb12f_2017-05-02,13.782843137254904
air_349278fa964bb12f_2017-05-03,23.823529411764707
air_349278fa964bb12f_2017-05-04,22.941176470588236
air_349278fa964bb12f_2017-05-05,20.898039215686275
air_349278fa964bb12f_2017-05-06,17.818137254901963
air_349278fa964bb12f_2017-05-07,23.099159663865546
air_349278fa964bb12f_2017-05-08,17.397549019607844
air_349278fa964bb12f_2017-05-09,13.782843137254904
air_349278fa964bb12f_2017-05-10,16.10686274509804
air_349278fa964bb12f_2017-05-11,21.846358543417363
air_349278fa964bb12f_2017-05-12,19.642436974789916
air_349278fa964bb12f_2017-05-13,17.818137254901963
air_349278fa964bb12f_2017-05-14,23.099159663865546
air_349278fa964bb12f_2017-05-15,17.397549019607844
air_349278fa964bb12f_2017-05-16,13.782843137254904
air_349278fa964bb12f_2017-05-17,16.10686274509804
air_349278fa964bb12f_2017-05-18,21.846358543417363
air_349278fa964bb12f_2017-05-19,19.642436974789916
air_349278fa964bb12f_2017-05-20,17.818137254901963
air_349278fa964bb12f_2017-05-21,23.099159663865546
air_349278fa964bb12f_2017-05-22,17.397549019607844
air_349278fa964bb12f_2017-05-23,13.782843137254904
air_349278fa964bb12f_2017-05-24,16.10686274509804
air_349278fa964bb12f_2017-05-25,21.846358543417363
air_349278fa964bb12f_2017-05-26,19.642436974789916
air_349278fa964bb12f_2017-05-27,17.818137254901963
air_349278fa964bb12f_2017-05-28,23.099159663865546
air_349278fa964bb12f_2017-05-29,17.397549019607844
air_349278fa964bb12f_2017-05-30,13.782843137254904
air_349278fa964bb12f_2017-05-31,16.10686274509804
air_3525f11ef0bf0c35_2017-04-23,63.82401960784313
air_3525f11ef0bf0c35_2017-04-24,28.748039215686273
air_3525f11ef0bf0c35_2017-04-25,25.235294117647058
air_3525f11ef0bf0c35_2017-04-26,2.16421568627451
air_3525f11ef0bf0c35_2017-04-27,27.86010737628385
air_3525f11ef0bf0c35_2017-04-28,34.85469187675069
air_3525f11ef0bf0c35_2017-04-29,54.48858543417367
air_3525f11ef0bf0c35_2017-04-30,63.82401960784313
air_3525f11ef0bf0c35_2017-05-01,30.191421568627455
air_3525f11ef0bf0c35_2017-05-02,28.38466386554622
air_3525f11ef0bf0c35_2017-05-03,4.625
air_3525f11ef0bf0c35_2017-05-04,71.6357843137255
air_3525f11ef0bf0c35_2017-05-05,63.09436274509803
air_3525f11ef0bf0c35_2017-05-06,54.368837535014016
air_3525f11ef0bf0c35_2017-05-07,64.50049019607843
air_3525f11ef0bf0c35_2017-05-08,30.191421568627455
air_3525f11ef0bf0c35_2017-05-09,28.38466386554622
air_3525f11ef0bf0c35_2017-05-10,2.517156862745098
air_3525f11ef0bf0c35_2017-05-11,37.33267973856209
air_3525f11ef0bf0c35_2017-05-12,37.19954481792717
air_3525f11ef0bf0c35_2017-05-13,54.368837535014016
air_3525f11ef0bf0c35_2017-05-14,64.50049019607843
air_3525f11ef0bf0c35_2017-05-15,30.191421568627455
air_3525f11ef0bf0c35_2017-05-16,28.38466386554622
air_3525f11ef0bf0c35_2017-05-17,2.517156862745098
air_3525f11ef0bf0c35_2017-05-18,37.33267973856209
air_3525f11ef0bf0c35_2017-05-19,37.19954481792717
air_3525f11ef0bf0c35_2017-05-20,54.368837535014016
air_3525f11ef0bf0c35_2017-05-21,64.50049019607843
air_3525f11ef0bf0c35_2017-05-22,30.191421568627455
air_3525f11ef0bf0c35_2017-05-23,28.38466386554622
air_3525f11ef0bf0c35_2017-05-24,2.517156862745098
air_3525f11ef0bf0c35_2017-05-25,37.33267973856209
air_3525f11ef0bf0c35_2017-05-26,37.19954481792717
air_3525f11ef0bf0c35_2017-05-27,54.368837535014016
air_3525f11ef0bf0c35_2017-05-28,64.50049019607843
air_3525f11ef0bf0c35_2017-05-29,30.191421568627455
air_3525f11ef0bf0c35_2017-05-30,28.38466386554622
air_3525f11ef0bf0c35_2017-05-31,2.517156862745098
air_35512c42db0868da_2017-04-23,5.7893557422969195
air_35512c42db0868da_2017-04-24,6.63970588235294
air_35512c42db0868da_2017-04-25,6.919117647058823
air_35512c42db0868da_2017-04-26,6.466736694677872
air_35512c42db0868da_2017-04-27,3.9571428571428564
air_35512c42db0868da_2017-04-28,5.376610644257703
air_35512c42db0868da_2017-04-29,12.901960784313726
air_35512c42db0868da_2017-04-30,5.7893557422969195
air_35512c42db0868da_2017-05-01,6.63970588235294
air_35512c42db0868da_2017-05-02,6.919117647058823
air_35512c42db0868da_2017-05-03,17.529411764705884
air_35512c42db0868da_2017-05-04,13.647058823529411
air_35512c42db0868da_2017-05-05,16.470588235294116
air_35512c42db0868da_2017-05-06,8.352439309056956
air_35512c42db0868da_2017-05-07,6.606512605042018
air_35512c42db0868da_2017-05-08,6.63970588235294
air_35512c42db0868da_2017-05-09,6.919117647058823
air_35512c42db0868da_2017-05-10,6.702030812324931
air_35512c42db0868da_2017-05-11,5.110609243697478
air_35512c42db0868da_2017-05-12,5.548879551820727
air_35512c42db0868da_2017-05-13,8.352439309056956
air_35512c42db0868da_2017-05-14,6.606512605042018
air_35512c42db0868da_2017-05-15,6.63970588235294
air_35512c42db0868da_2017-05-16,6.919117647058823
air_35512c42db0868da_2017-05-17,6.702030812324931
air_35512c42db0868da_2017-05-18,5.110609243697478
air_35512c42db0868da_2017-05-19,5.548879551820727
air_35512c42db0868da_2017-05-20,8.352439309056956
air_35512c42db0868da_2017-05-21,6.606512605042018
air_35512c42db0868da_2017-05-22,6.63970588235294
air_35512c42db0868da_2017-05-23,6.919117647058823
air_35512c42db0868da_2017-05-24,6.702030812324931
air_35512c42db0868da_2017-05-25,5.110609243697478
air_35512c42db0868da_2017-05-26,5.548879551820727
air_35512c42db0868da_2017-05-27,8.352439309056956
air_35512c42db0868da_2017-05-28,6.606512605042018
air_35512c42db0868da_2017-05-29,6.63970588235294
air_35512c42db0868da_2017-05-30,6.919117647058823
air_35512c42db0868da_2017-05-31,6.702030812324931
air_3561fd1c0bce6a95_2017-04-23,16.242577030812328
air_3561fd1c0bce6a95_2017-04-24,14.736974789915967
air_3561fd1c0bce6a95_2017-04-25,10.515196078431373
air_3561fd1c0bce6a95_2017-04-26,11.81736694677871
air_3561fd1c0bce6a95_2017-04-27,4.403921568627451
air_3561fd1c0bce6a95_2017-04-28,9.99362745098039
air_3561fd1c0bce6a95_2017-04-29,15.852941176470589
air_3561fd1c0bce6a95_2017-04-30,16.242577030812328
air_3561fd1c0bce6a95_2017-05-01,14.428151260504203
air_3561fd1c0bce6a95_2017-05-02,10.437464985994398
air_3561fd1c0bce6a95_2017-05-03,25.029411764705884
air_3561fd1c0bce6a95_2017-05-04,8.176470588235293
air_3561fd1c0bce6a95_2017-05-05,22.38235294117647
air_3561fd1c0bce6a95_2017-05-06,22.51789215686275
air_3561fd1c0bce6a95_2017-05-07,22.363445378151262
air_3561fd1c0bce6a95_2017-05-08,14.428151260504203
air_3561fd1c0bce6a95_2017-05-09,10.437464985994398
air_3561fd1c0bce6a95_2017-05-10,11.85903361344538
air_3561fd1c0bce6a95_2017-05-11,4.403921568627451
air_3561fd1c0bce6a95_2017-05-12,11.113235294117645
air_3561fd1c0bce6a95_2017-05-13,22.51789215686275
air_3561fd1c0bce6a95_2017-05-14,22.363445378151262
air_3561fd1c0bce6a95_2017-05-15,14.428151260504203
air_3561fd1c0bce6a95_2017-05-16,10.437464985994398
air_3561fd1c0bce6a95_2017-05-17,11.85903361344538
air_3561fd1c0bce6a95_2017-05-18,4.403921568627451
air_3561fd1c0bce6a95_2017-05-19,11.113235294117645
air_3561fd1c0bce6a95_2017-05-20,22.51789215686275
air_3561fd1c0bce6a95_2017-05-21,22.363445378151262
air_3561fd1c0bce6a95_2017-05-22,14.428151260504203
air_3561fd1c0bce6a95_2017-05-23,10.437464985994398
air_3561fd1c0bce6a95_2017-05-24,11.85903361344538
air_3561fd1c0bce6a95_2017-05-25,4.403921568627451
air_3561fd1c0bce6a95_2017-05-26,11.113235294117645
air_3561fd1c0bce6a95_2017-05-27,22.51789215686275
air_3561fd1c0bce6a95_2017-05-28,22.363445378151262
air_3561fd1c0bce6a95_2017-05-29,14.428151260504203
air_3561fd1c0bce6a95_2017-05-30,10.437464985994398
air_3561fd1c0bce6a95_2017-05-31,11.85903361344538
air_35c4732dcbfe31be_2017-04-23,4.980392156862744
air_35c4732dcbfe31be_2017-04-24,3.7696078431372553
air_35c4732dcbfe31be_2017-04-25,4.790616246498599
air_35c4732dcbfe31be_2017-04-26,2.500980392156863
air_35c4732dcbfe31be_2017-04-27,8.431372549019608
air_35c4732dcbfe31be_2017-04-28,6.535200746965453
air_35c4732dcbfe31be_2017-04-29,11.176470588235293
air_35c4732dcbfe31be_2017-04-30,4.980392156862744
air_35c4732dcbfe31be_2017-05-01,3.7696078431372553
air_35c4732dcbfe31be_2017-05-02,6.630952380952382
air_35c4732dcbfe31be_2017-05-03,8.196078431372548
air_35c4732dcbfe31be_2017-05-04,16.558823529411764
air_35c4732dcbfe31be_2017-05-05,13.676470588235293
air_35c4732dcbfe31be_2017-05-06,11.105450513538749
air_35c4732dcbfe31be_2017-05-07,4.980392156862744
air_35c4732dcbfe31be_2017-05-08,3.7696078431372553
air_35c4732dcbfe31be_2017-05-09,6.630952380952382
air_35c4732dcbfe31be_2017-05-10,3.150980392156863
air_35c4732dcbfe31be_2017-05-11,8.431372549019608
air_35c4732dcbfe31be_2017-05-12,6.851377217553688
air_35c4732dcbfe31be_2017-05-13,11.105450513538749
air_35c4732dcbfe31be_2017-05-14,4.980392156862744
air_35c4732dcbfe31be_2017-05-15,3.7696078431372553
air_35c4732dcbfe31be_2017-05-16,6.630952380952382
air_35c4732dcbfe31be_2017-05-17,3.150980392156863
air_35c4732dcbfe31be_2017-05-18,8.431372549019608
air_35c4732dcbfe31be_2017-05-19,6.851377217553688
air_35c4732dcbfe31be_2017-05-20,11.105450513538749
air_35c4732dcbfe31be_2017-05-21,4.980392156862744
air_35c4732dcbfe31be_2017-05-22,3.7696078431372553
air_35c4732dcbfe31be_2017-05-23,6.630952380952382
air_35c4732dcbfe31be_2017-05-24,3.150980392156863
air_35c4732dcbfe31be_2017-05-25,8.431372549019608
air_35c4732dcbfe31be_2017-05-26,6.851377217553688
air_35c4732dcbfe31be_2017-05-27,11.105450513538749
air_35c4732dcbfe31be_2017-05-28,4.980392156862744
air_35c4732dcbfe31be_2017-05-29,3.7696078431372553
air_35c4732dcbfe31be_2017-05-30,6.630952380952382
air_35c4732dcbfe31be_2017-05-31,3.150980392156863
air_36429b5ca4407b3e_2017-04-23,33.970588235294116
air_36429b5ca4407b3e_2017-04-24,3.3823529411764706
